PM10 Concentration,PM2.5 Concentration,CO Concentration,NO2 Concentration,SO2 Concentration,C6H6 Concentration
25.358665926614503,10.764397228568505,0.3044311400502191,16.358479398026354,5.964422766605496,0.5240625276734662
24.29498654001233,14.17998717991691,0.2987905513238431,14.135155884931525,4.9413376054722695,0.49670713875004674
22.549399271749984,11.127716537486073,0.2976238465337742,13.703761811583284,4.524925352178133,0.6888177971559247
21.845902098822645,10.675295675753805,0.2870461473723128,12.639905525903348,4.040317340235908,0.5631328520940594
21.952167574566143,10.764262957975442,0.2850095864378734,14.615392167971963,3.8802865085282763,0.7746901459335392
20.370016078567527,9.78783305479571,0.280678732732267,17.72168420585341,3.846420514310889,0.5695932239073622
18.51093362447695,7.86582941836784,0.27915098447228404,21.332930006261854,3.555008120707536,0.5576721562524901
17.55747279027829,9.814189542065744,0.27863008141147916,19.340272076759675,3.50563723348992,0.5451904264874462
16.130833429250554,7.648192901134883,0.2806204139113065,18.58475721453353,3.6755528685857075,0.829484000310258
16.81036267093502,9.171524886818442,0.2765243487201462,17.222657964574605,3.717420194292681,0.5569673971538237
17.364259240561715,9.891344610927757,0.2779984921806722,18.31271746006431,3.666143577071975,0.7625736763155662
16.862367228728598,10.155663679325427,0.28297663541110024,19.67989432935773,3.7462859530666903,0.498453193199645
16.734850080350505,10.024312843965303,0.28896212812140565,21.38314044936699,3.44552498870154,0.42892161571165766
16.731493634223977,11.972020115524778,0.29065510726177607,15.312231505565757,3.3952037068303027,0.3816760136654038
17.50398821546057,11.595822361642739,0.276425026124709,12.148680161785393,3.800611339857332,0.6768604079323783
19.904998409916264,15.182903084251471,0.2719265189539672,10.251939551093379,4.376511413007638,0.32349887893026247
20.691475549163567,15.452392349649891,0.26854969692066566,12.612315959496346,4.560363045439013,0.5503074858817426
20.93677043627255,15.912390572392233,0.2808819243029657,15.243410743598716,4.734076838159156,0.3882842184014005
21.693946453041455,15.430302316732154,0.2944017624375653,19.407611654946994,4.339588132887786,0.3611735777862385
20.962753195188785,15.536240425467133,0.29814545540771875,17.179043013954818,4.091203463973785,0.3459723642018297
21.841245145207623,14.416835923357763,0.2871262096795006,19.849276856763492,4.186236750739733,0.6883908679156385
23.623774360717317,18.21031694385534,0.3086401052063438,23.10029864855791,4.606610813151619,0.4035522487606853
23.85361476152794,16.127979865154213,0.32002804534172835,30.562121209287355,4.684661363523372,0.582452423574668
23.646298926669914,15.347944010161815,0.3504701860593717,34.120543235318664,4.823623611945345,0.5021213889898013
23.628533069420197,14.281873796723751,0.36857782005588663,35.930130453581576,4.355988721064923,0.45411727743022223
20.32981198573354,12.353154587751792,0.35789387648267756,28.9531615967501,4.039495971696522,0.4181404109872923
20.720125782525443,11.839798945671626,0.32262610925966156,27.89425488369074,4.109294448389132,0.712271779703773
21.30063754018876,16.269215743136794,0.3238539720846842,27.591884232326557,4.617998300079677,0.47973535974802906
21.667831349780208,14.169090610734234,0.3170045783865816,35.491231668830096,4.840434288517412,0.5462802491567529
22.76722239792393,14.36237682727268,0.3485996366816083,37.52421277343174,5.025744597014044,0.5192455587229149
23.603623697732317,15.741030259597371,0.3648940739637033,37.00676081772463,4.698702819483818,0.47137295719338984
20.77337924551931,14.890131968572042,0.3530979772975472,27.583975989806305,4.360983077797116,0.43707048830612244
23.902675244584955,16.611199054699338,0.31736371876310765,21.95639610440361,4.3270950252623415,0.6785574657993826
26.328971923131007,21.892812735924693,0.3051896292519863,16.679136983455383,4.84122281269962,0.44924162434343096
28.487027541232994,19.839167868826795,0.2866298291867959,22.856179020873864,5.031924366952519,0.45653177720684807
30.76060989754911,18.692089111788928,0.30593485681295673,23.109117517486254,4.878698043374561,0.4237316746357766
30.104431264058363,20.099861478816,0.31963783199709517,22.317637918308908,4.699580717101105,0.4028409318319805
25.860610343082307,18.102887349767997,0.31263996820434464,14.01214216363484,4.315427360969104,0.3943283710027211
27.544237021765415,19.370343415645102,0.28268026895876636,13.044764608531908,4.209822497500326,0.6111128270826836
27.977114764547274,22.718715422627223,0.27392530976519136,10.67286082073375,4.725576864285629,0.39097992209777765
28.810806117992275,19.83824743611969,0.267331469245348,19.487261234688326,4.935215513520303,0.40503329904748836
30.651629467967883,18.366976119045052,0.287957826083313,20.59804205580902,4.766417301538414,0.3640396373018517
26.962466857696196,19.875194114954134,0.3007709111221462,20.5835279385331,5.209507285247039,0.42032032574753164
22.81225251601724,18.866680634848528,0.3054742901181457,14.589405159353385,6.347326917289918,0.4778597329940716
25.349271366781124,21.218766923756323,0.29058065212705775,20.032873387686404,8.752517621778594,0.7563607198670218
26.86513222115911,23.341964520113887,0.2990073233949853,21.13859152839023,10.573888083899707,0.5602241947941883
28.41455627773519,20.718945394691843,0.3160120919577851,31.18821010167141,10.8657864242649,0.6242937163574976
32.91654484432268,19.853861741894505,0.3410234445563677,36.09665337708073,10.74264757160988,0.5787880140735956
28.512748351626815,20.951241532317624,0.36095084134868344,36.04087408191312,11.326265137893442,0.6905826412636369
28.325548770421452,21.00907985752851,0.36978662824381364,27.0446047091056,10.520250541636335,0.7066033112934161
32.63262095996931,23.754523325521628,0.3480228414616446,30.99421476743802,10.085762861010403,0.8781826242593247
36.09390920960846,25.015557980678633,0.33719983595927955,27.496546311976697,10.477224527724582,0.8098980026690805
36.64417392150187,22.890095320490214,0.3282932913721761,33.75949252718779,10.466607876869977,0.7782904092463478
42.16474560533231,22.91370282876921,0.32902893727831645,38.99041589939051,10.544739881920115,0.6483280046593202
36.18034983996624,23.56699813130666,0.34781910323399245,36.231408030155585,11.559672692099245,0.8184628158796322
36.78190861335475,24.011831186019144,0.3542602628607458,24.259631408934005,10.509565847656845,0.6355576985919864
40.48532075794405,26.473948187256358,0.34057154699417524,29.059877505260115,10.064614219370018,0.6592068580401527
44.936532544396776,26.600838309834714,0.333978697969177,26.016184043692846,10.449097177127788,0.8360057003527249
44.61391005273844,24.944854353287933,0.3239893206921749,27.988746550637444,10.33600780263838,0.7351820699630601
51.86664518701791,24.222344116209115,0.31496442437510974,31.675027446728144,10.445960192477264,0.507890271672517
46.14700689775095,23.619215674449887,0.31821361169032253,28.908988671578385,10.918257193013412,0.7046742911460994
45.21931107722598,22.678790834602104,0.3174521868726967,18.73693715811038,9.460030155622995,0.5570854569960163
45.57039353476075,22.955660029730165,0.3098750038696498,27.246681183246082,8.281081172774897,0.5596957023068153
47.767750154249065,21.66862327256869,0.3119739025967451,32.64887005097668,7.484924245078034,0.7689350619881147
43.483074959714365,20.229437514743125,0.3120950588547368,34.81256517650673,6.376695533575039,0.7251613119282391
46.955836662364206,18.837489742475594,0.30349168035929125,42.35291088758787,6.017241022525552,0.4766341175985472
40.79587751667865,18.092977648781485,0.31360708219590583,45.469478233061395,6.202617898698126,0.6278649233365704
37.95700433225506,16.872755880764522,0.3396695658656115,37.26555742033613,5.446093400657263,0.4957858302544883
35.54741080129534,16.20776433284986,0.35917372923831725,46.68041663064041,5.0113194167519755,0.5161371331191088
35.877328039242954,15.588076757961872,0.3920634145968385,51.757358176379824,4.785577215044448,0.7330792632791987
32.52742643460383,15.731110260533349,0.416368231189129,47.53266929068861,4.383905188068517,0.7347545271039597
35.1371195475412,16.236293852379493,0.4007101169281132,45.435013590709616,4.472414559732623,0.5292540897431925
31.561157993080716,16.064587980644653,0.39868393168221483,46.445117088040135,4.474086757145776,0.6449958875007579
28.987834287360663,15.421734329671985,0.41531026312685926,39.82499731436735,4.104093894328919,0.5606060243936831
25.80924667156818,14.348113810590489,0.41342756377641493,49.45920540667933,3.9372263503239124,0.57305436389482
25.043823506291886,13.62725903900345,0.43173297569855673,52.399832480907364,3.8189755415120104,0.7680960435732124
22.86941404563856,14.238888190491704,0.4482959103221031,45.41985045566403,3.624653271854556,0.7651038180337715
24.550297508742176,15.765101296315953,0.4202953263797737,38.163205977546184,3.698869867691162,0.5680708243519234
22.32348213451884,14.72047021788034,0.40768298744623244,31.543413225573232,3.730886707372678,0.5705350904995677
19.292360771716556,13.00955748364758,0.4040770721761969,27.978408060458317,3.6302560138474305,0.4700583370531659
15.258275593304031,10.835663551625004,0.36873797929270125,28.591118209536518,3.5335075393362008,0.3848324481908848
13.894792813471323,9.30783223462874,0.36170605240317477,29.01634449954033,3.458095478698742,0.5486389578980383
14.058889773400445,9.311050788303321,0.3665721995759997,20.57139227752043,3.358354814761344,0.560671127524969
16.578812598371165,12.498291361908652,0.3315754612580922,19.30764651285235,3.364430047683524,0.3760621557966789
15.428998597462892,10.337304638433153,0.3297309229792056,18.687225379615548,3.430127182778023,0.42123081353658526
13.513274099700538,8.75834523227278,0.3289899544364092,32.414696462796336,3.4380880561894727,0.39846930203236947
10.101063249302454,7.049201317868063,0.30670113172292246,29.139921009800855,3.3688589950267174,0.3562162796140294
9.208697117379337,5.265059923901763,0.3001442055463916,26.811474481486623,3.34053361628265,0.5362570715093632
10.315448623348443,5.865769280704148,0.3132752637977916,21.44742131873168,3.262716563964391,0.6311538306412009
12.833867236725267,9.840373501961468,0.29898674072201126,24.907138774808665,3.2495668175462584,0.4482847948563859
11.596484806710285,8.84360602070106,0.32445588484513244,27.663142279383102,3.314932122603255,0.5764449288045261
11.032401822851934,8.651807068723315,0.33019165521139604,43.50116350403539,3.374918047015654,0.6186498121647712
9.571116479628165,9.13455540032201,0.34466526548136855,38.59911393726337,3.403858748422439,0.6302756613429192
10.959165886346849,9.745365186854475,0.3629499185358015,35.88544151774366,3.4666837040750336,0.739729018476492
14.146761412183823,12.161832845385545,0.4163926835237252,38.927978008224635,3.375278277975031,0.9440113303959079
17.64222138349796,14.354126166553064,0.44908558621864697,45.167717598877985,3.3239579768804233,0.712317515165681
16.25556746881715,14.716013650500958,0.49750936668177215,51.35093656439823,3.3928305925248257,0.8360926139099136
15.907566451858905,14.428740294776054,0.4972043266191351,62.58729790140595,3.4303469727182185,0.8125268468981584
14.965556060475391,14.535052818066983,0.48714781568259274,52.10852127686724,3.4750965001758436,0.7654279630050456
16.302052248069472,14.648186042821521,0.4477119667142736,42.72288154019722,3.536864927724335,0.759800171204556
18.89256964487643,15.82322101157537,0.4489280379478032,41.91109142090502,3.418563441785496,0.9189356428037336
20.708268096519824,14.934170038056873,0.45045808081724115,43.66386850002996,3.3510309006823205,0.6850543636184125
18.701368212946186,14.814229129555697,0.4827723489355382,46.935532642797085,3.432155280710205,0.7951890936399837
17.771526570159985,14.248005019087623,0.48034641567150144,56.39272549117689,3.4837431796561598,0.7878188830865727
17.884447797183775,14.233273068599628,0.468334618265093,43.15597642586219,3.5212922225646563,0.7432718930055685
18.74650033391217,14.534801597079566,0.42295908157002354,32.28702813573085,3.6363734385364506,0.7243062235258926
21.517821490583128,16.046312261315173,0.41583062082735417,30.987964444517495,3.53357040090518,0.8372485369329326
22.664132703698527,14.89123500389749,0.41220063214749586,33.14668392562268,3.4857231036445206,0.689657828531988
21.680315043439556,14.864609794457486,0.41548520986190224,35.030913377231016,3.5184098175868206,0.7143973678329081
20.652506251050482,13.99374060596636,0.41558094416064767,45.895443563928936,3.4855641855897206,0.6853037050678492
21.743821442189898,14.302397130951753,0.39468054148994064,27.938757068692674,3.446826056740645,0.5939168779961601
22.048618891187537,14.768663453060736,0.3513523165211975,21.140322365379774,3.4898953554721936,0.5506806280920398
24.580307552469247,15.014176914982672,0.3531973485149231,22.286925274183897,3.355022437190422,0.603791764188384
24.08165515605053,14.102413691377,0.3675492240027888,26.02258914159846,3.4041670742004206,0.5632588511255195
23.01096661804934,13.868769565534754,0.3629364194479506,30.034777789588812,3.4739744410940108,0.5342813081130777
22.88295502022534,13.276217631997623,0.38584773166109143,47.35783488741951,3.479883228495433,0.5494012243027685
23.944300131744445,13.733184472879099,0.38835425254007633,24.508701315705483,3.632426704916212,0.4973355205084126
22.851077716739837,13.2834072632401,0.3651209734533578,24.8651363168213,3.817119826309501,0.4749435970824122
25.4122812450408,12.17233548296974,0.3697163024154319,32.75726519680902,3.837573469977991,0.4969356241747614
22.79630562373721,11.94506863372512,0.39868178976509766,40.41811705303754,4.253018997866486,0.5097224291558448
20.96649307871452,11.064634788317308,0.3944483797626117,48.60015192041467,4.1116179656155865,0.45044409136102126
21.319436761422594,10.675697904841916,0.41753444360501074,66.83268207104175,4.0036410635131485,0.47647056997117804
23.025273178841026,10.626604888676498,0.4523192694734828,41.21028386207899,3.9582362077171944,0.4475702383946023
20.885837541793034,9.954068236271214,0.4111168159645324,40.90175884070474,3.8394416183612248,0.46276899976228103
25.42817810982492,9.263970624425651,0.3975619493230929,47.99816615325477,3.6869615905523823,0.4685324731853533
